filename,classname,id,x0,y0,x1,y1,conf,kpts
1676690712.7063518.jpg,0,3,241.60773,250.86269,354.09784,521.4007,0.9049638,"""259.09,279.51,0.82,261.23,274.09,0.86,258.78,274.17,0.16,271.60,273.42,0.97,279.26,272.50,0.15,280.05,299.63,0.98,292.96,297.00,0.90,287.73,344.08,0.94,299.08,340.93,0.43,282.10,386.77,0.87,286.91,379.84,0.34,278.66,384.62,0.98,290.30,382.90,0.95,266.90,441.90,0.97,292.12,438.64,0.93,269.64,502.98,0.96,333.91,477.51,0.92"""
1676690712.7396898.jpg,0,3,241.56702,250.68425,343.62363,521.47974,0.9014895,"""254.26,278.32,0.71,256.14,273.21,0.77,254.40,273.19,0.09,266.05,273.96,0.97,276.00,273.20,0.14,275.53,299.82,0.97,289.89,297.60,0.88,280.28,343.97,0.94,296.11,341.44,0.39,271.29,383.99,0.86,282.66,377.27,0.29,275.54,384.23,0.98,287.65,382.39,0.95,264.86,442.23,0.97,284.14,438.10,0.93,270.00,503.16,0.96,322.17,473.76,0.92"""
1676690712.773028.jpg,0,3,242.78171,251.68932,334.06796,521.08685,0.8996353,"""250.95,278.67,0.81,253.33,273.52,0.86,250.95,273.86,0.16,263.49,274.62,0.96,271.81,273.34,0.16,270.79,299.48,0.97,285.71,297.34,0.89,273.12,344.16,0.94,290.40,341.60,0.40,261.53,382.48,0.85,274.83,374.87,0.30,271.17,383.21,0.98,283.80,381.27,0.95,260.75,442.39,0.97,273.46,437.76,0.93,268.95,503.59,0.96,311.24,473.29,0.92"""
1676690712.806366.jpg,0,3,238.24637,251.22437,323.26224,521.36865,0.90346014,"""245.96,278.66,0.73,247.88,273.54,0.80,245.62,273.60,0.10,257.60,273.53,0.97,266.95,273.09,0.14,266.41,299.42,0.97,281.87,297.65,0.88,266.53,343.79,0.93,285.75,341.95,0.34,252.63,381.23,0.85,268.09,373.44,0.26,268.03,382.49,0.98,279.57,380.63,0.95,259.04,441.32,0.97,267.22,434.52,0.93,269.56,502.38,0.96,299.98,475.01,0.93"""
1676690712.839704.jpg,0,3,230.91202,251.24423,310.44727,521.1641,0.90616965,"""240.72,278.01,0.76,243.00,272.96,0.83,240.43,273.01,0.11,253.29,272.94,0.97,262.65,272.82,0.13,261.20,299.75,0.97,278.35,297.60,0.87,260.41,344.59,0.93,279.10,342.08,0.33,244.88,380.63,0.85,259.99,373.30,0.25,264.51,381.51,0.97,277.15,379.61,0.94,256.89,440.18,0.97,263.99,432.65,0.92,268.08,501.70,0.96,288.17,478.25,0.92"""
1676690712.873042.jpg,0,3,222.58037,251.78285,295.73196,522.2969,0.90505636,"""236.72,278.15,0.79,239.24,273.06,0.85,236.54,272.97,0.13,249.76,272.57,0.97,258.16,272.60,0.12,256.84,298.68,0.97,274.37,297.16,0.85,253.08,343.85,0.93,275.44,343.02,0.30,234.83,379.09,0.86,256.29,375.73,0.24,260.93,380.54,0.97,273.07,379.01,0.92,256.22,441.58,0.96,260.50,437.21,0.90,268.59,502.60,0.93,279.91,488.84,0.87"""
1676690712.9063802.jpg,0,3,211.83693,251.90309,287.4393,520.4762,0.91232985,"""233.00,278.24,0.75,234.82,273.27,0.82,233.00,273.49,0.14,245.05,273.65,0.96,253.83,273.25,0.13,252.58,299.71,0.96,269.52,298.89,0.87,246.71,344.52,0.93,274.44,345.54,0.40,225.43,379.93,0.87,265.44,378.55,0.34,259.76,382.42,0.96,266.18,381.22,0.92,259.38,442.06,0.95,247.11,438.35,0.88,270.87,502.15,0.90,261.84,493.53,0.83"""
1676690712.9397182.jpg,0,3,202.28107,252.06308,287.14404,520.43243,0.91766983,"""228.07,278.68,0.78,230.12,273.82,0.85,227.77,273.97,0.14,240.47,274.69,0.96,248.13,274.19,0.17,247.12,301.22,0.97,265.50,299.73,0.94,239.60,346.23,0.94,274.90,346.02,0.75,216.90,380.62,0.91,275.23,379.99,0.69,256.62,384.67,0.97,262.43,382.94,0.96,258.45,443.41,0.96,240.09,436.90,0.94,271.98,501.95,0.93,248.93,491.58,0.90"""
1676690712.9730563.jpg,0,3,195.19914,253.37604,287.79736,520.2655,0.91729176,"""224.40,280.09,0.72,225.96,275.40,0.80,224.05,275.34,0.10,235.48,275.86,0.96,244.54,275.14,0.21,242.13,302.94,0.97,262.08,300.78,0.96,233.00,347.49,0.94,272.62,344.87,0.88,209.92,381.30,0.92,275.21,379.03,0.83,251.97,385.64,0.98,259.90,384.04,0.98,257.21,444.50,0.96,238.96,439.63,0.96,271.03,502.49,0.93,235.84,495.48,0.92"""
1676690713.0063944.jpg,0,3,188.29774,253.83409,287.9817,521.4674,0.9162228,"""219.51,280.34,0.85,221.91,275.75,0.88,219.32,275.86,0.14,232.79,276.04,0.97,239.50,276.07,0.21,238.22,303.18,0.97,257.78,301.05,0.97,228.75,346.98,0.95,269.35,344.40,0.89,205.09,381.32,0.91,274.55,378.53,0.84,247.30,385.98,0.98,256.60,384.12,0.98,253.73,445.05,0.97,234.19,441.03,0.96,269.51,503.11,0.93,223.20,497.68,0.93"""
1676690713.0397325.jpg,0,3,182.30243,254.25883,287.79617,522.39716,0.9213329,"""214.88,281.78,0.81,217.48,277.24,0.86,215.01,277.30,0.11,228.59,277.82,0.97,236.68,277.69,0.21,233.06,305.15,0.98,254.58,303.10,0.97,224.13,347.92,0.95,266.48,345.37,0.89,200.52,380.91,0.92,270.63,378.99,0.85,241.99,387.14,0.98,253.50,385.43,0.98,249.74,445.92,0.97,229.79,442.43,0.96,269.19,503.27,0.94,214.77,499.01,0.93"""
1676690713.0730705.jpg,0,3,176.87239,255.98941,287.5707,522.48035,0.9246967,"""210.70,282.83,0.80,212.81,278.19,0.84,210.85,278.36,0.11,223.28,278.14,0.97,231.45,277.87,0.22,229.20,304.95,0.98,248.02,303.01,0.97,219.82,349.46,0.95,260.76,346.84,0.89,193.93,382.29,0.92,267.66,380.64,0.85,238.62,387.67,0.98,248.46,386.11,0.98,246.83,446.88,0.97,224.78,443.60,0.96,268.49,503.69,0.94,208.75,500.20,0.93"""
1676690713.1064086.jpg,0,3,172.22269,257.21692,287.09244,523.11536,0.9289453,"""205.73,282.70,0.84,208.20,278.04,0.88,205.72,278.20,0.10,219.15,278.62,0.98,227.26,278.27,0.20,223.63,306.65,0.98,244.59,304.47,0.97,214.39,351.78,0.95,257.90,348.21,0.88,188.30,382.79,0.92,263.41,382.23,0.83,234.33,388.26,0.98,246.08,387.24,0.98,243.84,446.72,0.97,222.95,444.95,0.96,267.39,502.82,0.94,206.88,502.44,0.93"""
1676690713.1397467.jpg,0,3,168.79703,259.28036,286.76236,522.9782,0.9329571,"""202.43,285.59,0.79,204.45,280.86,0.84,202.25,281.04,0.08,213.99,280.84,0.98,223.67,279.94,0.23,219.17,307.82,0.98,241.65,305.49,0.97,211.51,352.10,0.95,254.71,348.12,0.90,185.91,383.00,0.92,257.63,381.26,0.85,229.61,388.67,0.98,242.36,387.75,0.98,240.52,447.05,0.97,219.54,445.93,0.96,266.46,502.23,0.93,206.23,503.87,0.93"""
1676690713.1730847.jpg,0,3,167.29936,260.365,286.74973,522.3194,0.93064934,"""197.51,284.39,0.82,200.06,279.88,0.86,197.33,279.97,0.10,209.56,280.89,0.98,218.44,279.79,0.23,213.45,308.20,0.98,236.28,305.80,0.97,208.98,352.20,0.95,251.11,348.26,0.89,184.61,383.40,0.93,255.88,380.79,0.85,223.96,388.18,0.98,236.76,387.10,0.98,235.46,446.33,0.97,215.70,445.34,0.96,265.63,500.48,0.94,205.20,503.68,0.93"""
1676690713.2064228.jpg,0,3,167.15228,260.39844,284.92566,522.3907,0.92918175,"""193.40,286.38,0.82,195.74,281.67,0.87,193.08,281.75,0.10,205.70,281.61,0.98,214.39,280.98,0.23,208.68,308.14,0.98,231.68,305.89,0.97,205.98,351.72,0.96,245.09,347.52,0.90,183.66,384.33,0.93,249.25,378.98,0.86,217.65,388.43,0.98,230.34,387.42,0.98,230.20,445.93,0.97,211.76,445.88,0.96,261.92,498.24,0.94,204.71,503.93,0.93"""
1676690713.2397609.jpg,0,3,167.66537,260.02963,278.75858,521.7027,0.92833483,"""189.28,286.31,0.80,191.47,281.52,0.84,188.99,281.49,0.10,200.82,281.28,0.98,210.02,280.96,0.23,204.37,306.59,0.98,226.57,305.18,0.97,202.80,350.23,0.96,238.87,348.49,0.90,183.04,383.86,0.93,242.40,379.77,0.86,213.35,387.41,0.98,225.87,386.43,0.98,220.46,445.69,0.97,208.42,445.49,0.97,256.68,493.39,0.94,205.05,503.14,0.94"""
1676690713.273099.jpg,0,3,169.34106,259.98407,270.6654,521.86176,0.92160994,"""185.36,286.37,0.78,187.33,281.41,0.82,184.80,281.48,0.11,195.96,280.59,0.97,205.58,280.47,0.25,199.54,306.84,0.98,222.33,305.14,0.97,199.38,350.17,0.95,233.40,348.68,0.89,182.32,384.48,0.92,237.04,380.86,0.85,207.81,388.29,0.98,221.26,387.06,0.98,210.89,449.45,0.97,207.51,448.41,0.96,251.67,488.72,0.94,206.34,505.33,0.93"""
1676690713.306437.jpg,0,3,170.65523,259.59232,262.96103,520.4564,0.91674817,"""181.47,286.08,0.64,183.36,281.18,0.69,181.22,281.15,0.07,190.68,281.36,0.96,203.68,280.77,0.26,195.67,307.58,0.97,220.44,305.73,0.97,196.24,351.29,0.94,229.80,350.11,0.88,181.86,386.20,0.90,231.68,383.15,0.82,204.62,389.05,0.98,220.20,387.70,0.98,200.47,449.94,0.97,207.40,449.20,0.96,243.28,485.56,0.94,205.52,505.94,0.93"""
1676690713.339775.jpg,0,3,170.75194,260.21832,251.6694,519.96826,0.91191214,"""177.37,287.37,0.53,179.07,282.29,0.64,177.49,282.13,0.05,186.79,282.20,0.96,200.57,281.49,0.20,193.07,306.90,0.97,218.22,305.43,0.91,194.34,350.83,0.93,225.52,350.04,0.50,183.27,387.73,0.85,218.16,384.74,0.38,201.28,388.58,0.97,219.23,387.01,0.95,186.48,446.16,0.96,206.13,446.29,0.92,231.98,483.36,0.94,205.46,503.28,0.90"""
1676690713.3731132.jpg,0,3,166.66035,260.19507,241.0752,519.23236,0.8950837,"""172.67,287.88,0.59,174.25,282.78,0.71,172.92,282.77,0.07,183.54,282.54,0.96,195.48,281.99,0.16,189.94,307.56,0.96,213.40,306.17,0.88,192.75,350.69,0.92,220.58,350.42,0.39,184.86,389.20,0.85,208.81,386.39,0.30,198.39,388.94,0.96,215.80,387.70,0.93,178.05,443.71,0.94,203.40,444.45,0.88,216.62,486.33,0.90,207.88,499.40,0.83"""
1676690713.4064512.jpg,0,3,157.16112,259.57758,230.5556,520.2216,0.89656895,"""169.38,289.33,0.49,170.45,284.07,0.61,169.57,284.05,0.05,178.94,283.29,0.95,192.43,282.42,0.16,185.72,307.48,0.96,209.35,306.03,0.86,190.10,350.31,0.92,216.57,350.14,0.37,184.09,390.07,0.84,205.00,387.27,0.28,193.87,388.97,0.96,212.53,387.61,0.92,169.40,441.92,0.95,204.66,442.83,0.88,207.85,489.54,0.91,209.07,497.11,0.84"""
1676690713.4397893.jpg,0,3,151.66667,260.46997,222.56607,519.6521,0.89807,"""165.16,289.33,0.59,166.37,284.17,0.70,165.32,284.00,0.07,174.87,283.28,0.96,187.72,282.05,0.19,182.14,308.59,0.97,205.49,305.78,0.89,187.26,352.10,0.92,211.95,350.63,0.39,184.08,391.78,0.84,199.42,387.41,0.30,189.74,389.81,0.97,209.83,388.21,0.93,163.94,440.01,0.95,207.51,445.10,0.90,196.10,490.48,0.92,210.12,499.98,0.86"""
1676690713.4731274.jpg,0,3,146.6874,260.64896,220.65932,521.3602,0.90325505,"""160.78,288.76,0.62,162.14,283.69,0.72,160.88,283.69,0.07,170.45,283.77,0.96,183.55,282.41,0.20,178.13,309.62,0.97,202.14,306.57,0.91,185.10,352.28,0.92,209.88,350.34,0.48,185.59,392.02,0.84,199.38,387.99,0.36,185.35,389.97,0.97,206.13,388.35,0.94,159.40,440.90,0.95,205.01,445.35,0.91,185.29,495.69,0.92,209.32,501.63,0.88"""
1676690713.5064654.jpg,0,3,141.40355,261.45166,220.30179,523.8475,0.9071423,"""157.55,290.60,0.62,158.41,285.32,0.71,157.33,285.46,0.08,166.47,284.21,0.96,179.54,283.08,0.22,174.35,309.04,0.97,199.26,306.73,0.93,182.42,351.52,0.93,208.03,350.50,0.56,185.88,392.27,0.85,199.07,389.26,0.44,180.51,390.98,0.97,202.37,389.80,0.95,153.97,442.37,0.96,202.74,446.88,0.92,172.74,499.64,0.92,208.19,503.63,0.88"""
1676690713.5398035.jpg,0,3,126.6441,263.4179,220.22334,525.59436,0.9187972,"""153.35,291.37,0.58,153.76,285.43,0.55,153.32,286.02,0.05,161.78,284.07,0.92,175.36,283.94,0.19,170.71,308.98,0.98,193.17,307.32,0.95,181.32,351.39,0.94,200.42,349.42,0.60,184.61,391.63,0.86,192.28,387.62,0.46,174.39,392.26,0.98,195.71,391.84,0.97,151.58,445.70,0.97,199.95,448.55,0.94,156.69,504.51,0.94,209.12,503.68,0.91"""
1676690713.5731416.jpg,0,3,112.53628,264.51562,221.16121,527.44086,0.92599016,"""147.90,292.39,0.68,149.03,286.56,0.66,148.04,287.21,0.06,158.53,286.18,0.93,170.03,284.52,0.21,166.65,309.98,0.98,187.89,307.80,0.94,177.28,351.79,0.94,196.19,349.49,0.60,183.62,392.05,0.87,191.48,388.23,0.48,169.25,393.99,0.98,190.51,393.07,0.96,149.53,449.18,0.96,198.23,449.94,0.93,143.00,506.85,0.93,209.23,503.93,0.89"""
1676690713.6064796.jpg,0,3,99.39224,266.2802,220.90535,527.0882,0.9345253,"""144.14,294.68,0.66,145.04,288.89,0.66,144.44,289.48,0.04,155.35,287.66,0.94,165.13,286.40,0.20,163.70,310.90,0.98,183.78,308.78,0.94,173.46,352.25,0.94,190.57,350.30,0.57,177.33,391.72,0.88,182.99,388.67,0.46,166.75,394.68,0.98,186.73,393.88,0.96,146.38,449.40,0.97,195.11,449.85,0.93,132.92,508.08,0.94,208.02,503.43,0.90"""
1676690713.6398177.jpg,0,3,93.275154,265.83234,221.7248,526.7214,0.93357813,"""140.75,295.60,0.69,141.49,289.97,0.73,139.78,290.50,0.07,149.93,287.36,0.97,160.97,286.96,0.21,158.57,311.33,0.98,181.22,309.71,0.92,168.85,351.41,0.95,189.25,352.89,0.54,176.52,391.93,0.89,184.14,390.59,0.42,163.03,395.36,0.98,183.51,394.27,0.96,142.65,450.20,0.97,191.80,450.00,0.93,125.74,508.57,0.94,206.90,505.49,0.90"""
1676690713.6731558.jpg,0,3,91.08068,266.5219,221.74069,527.07684,0.9340208,"""136.31,297.14,0.63,136.85,291.46,0.68,135.47,291.82,0.06,145.23,288.61,0.97,156.57,287.68,0.21,154.86,312.59,0.98,176.38,310.52,0.93,165.79,353.18,0.95,185.32,354.09,0.56,173.87,393.48,0.88,181.23,391.67,0.44,158.38,397.07,0.98,178.05,395.71,0.96,139.99,452.33,0.97,188.17,451.10,0.93,122.71,509.80,0.94,205.42,505.34,0.91"""
1676690713.7064939.jpg,0,3,90.35585,267.31076,221.35414,528.2678,0.93348414,"""130.76,295.87,0.74,132.09,290.54,0.78,130.01,290.66,0.10,140.90,289.30,0.98,150.93,288.11,0.21,150.22,313.92,0.98,170.66,310.78,0.93,160.64,354.85,0.95,180.46,353.62,0.58,165.87,395.55,0.89,176.06,391.38,0.47,152.39,397.44,0.98,171.21,395.53,0.96,135.59,453.11,0.97,182.96,450.17,0.94,123.02,511.34,0.95,203.38,504.19,0.91"""
1676690713.739832.jpg,0,3,90.463326,266.67993,221.85022,529.3596,0.9328817,"""126.87,297.63,0.71,127.84,291.79,0.68,126.39,291.76,0.13,137.15,289.00,0.94,146.57,288.20,0.22,145.30,314.57,0.97,165.69,310.98,0.92,155.94,355.42,0.95,176.08,352.68,0.55,159.81,395.95,0.89,170.00,389.04,0.45,145.66,398.54,0.98,164.15,396.30,0.96,131.44,453.46,0.97,177.79,448.18,0.94,123.89,512.05,0.94,202.04,501.14,0.90"""
1676690713.77317.jpg,0,3,90.620224,266.70218,221.23407,529.6456,0.9308646,"""121.44,296.35,0.66,122.57,290.63,0.64,121.52,290.46,0.10,131.84,288.85,0.94,143.62,288.05,0.21,139.56,314.74,0.97,160.88,311.03,0.91,149.02,356.30,0.95,169.10,351.83,0.52,150.48,397.08,0.88,160.03,387.43,0.40,139.39,397.44,0.98,157.80,395.20,0.96,127.47,452.79,0.97,172.77,447.82,0.94,123.29,512.09,0.94,200.95,499.35,0.91"""
1676690713.806508.jpg,0,3,90.77848,268.1373,214.14088,530.77423,0.92753136,"""117.60,295.75,0.48,117.77,289.98,0.43,118.35,290.45,0.03,126.01,288.84,0.91,138.57,287.84,0.17,134.86,313.44,0.98,155.64,310.88,0.94,142.35,355.26,0.95,162.04,352.11,0.55,145.16,396.95,0.88,154.79,391.03,0.44,134.04,396.16,0.98,152.82,394.48,0.97,124.49,451.47,0.98,165.40,447.68,0.95,122.66,511.40,0.96,194.07,495.03,0.93"""
1676690713.8398461.jpg,0,3,90.015274,267.77924,207.4086,530.87506,0.9277188,"""112.80,296.03,0.46,113.36,290.32,0.44,113.42,290.65,0.04,120.15,288.05,0.90,134.53,287.41,0.18,128.85,313.35,0.98,151.81,311.37,0.95,135.19,356.56,0.95,157.95,354.13,0.59,135.55,398.56,0.88,146.83,391.91,0.48,129.88,396.74,0.98,149.46,395.12,0.97,121.49,452.54,0.98,156.86,448.88,0.95,122.76,512.22,0.96,185.10,492.84,0.93"""
1676690713.8731842.jpg,0,3,92.819695,266.21118,200.09995,532.0699,0.9248386,"""108.12,295.10,0.57,108.82,289.70,0.68,107.91,290.03,0.06,116.85,288.68,0.97,130.62,286.67,0.20,125.07,313.37,0.98,149.10,310.20,0.93,128.00,356.58,0.94,153.55,353.06,0.52,123.67,397.75,0.85,139.70,390.98,0.37,128.16,396.38,0.98,147.73,394.24,0.96,118.27,454.16,0.97,148.25,449.28,0.94,121.99,513.18,0.95,180.83,491.98,0.92"""
1676690713.9065223.jpg,0,3,92.157555,266.076,192.71967,531.9592,0.9265029,"""103.49,296.30,0.70,104.46,290.82,0.79,102.65,291.31,0.11,113.77,288.45,0.97,125.04,286.50,0.19,120.33,313.08,0.98,143.95,309.97,0.93,119.46,356.93,0.94,146.81,353.59,0.52,114.02,395.94,0.85,131.08,389.07,0.39,123.25,395.18,0.98,142.37,393.07,0.96,115.14,453.52,0.97,139.16,448.15,0.94,121.78,513.15,0.95,173.23,489.56,0.92"""
1676690713.9398603.jpg,0,3,90.69652,266.41992,184.23311,531.80804,0.92334247,"""99.49,298.19,0.54,99.69,292.56,0.67,98.69,293.17,0.07,107.60,289.53,0.96,122.14,287.19,0.20,116.21,313.17,0.97,140.66,310.13,0.92,115.94,356.92,0.93,143.05,353.79,0.50,106.76,395.49,0.83,125.11,386.13,0.36,119.33,395.12,0.98,138.07,392.99,0.96,113.08,453.56,0.97,131.13,447.68,0.94,121.29,513.29,0.95,166.15,488.82,0.92"""
1676690713.9731984.jpg,0,3,85.568184,267.9214,174.34346,531.12616,0.92619586,"""95.29,297.83,0.49,95.74,291.90,0.53,94.92,292.30,0.05,103.77,288.80,0.94,117.45,288.12,0.29,110.24,314.37,0.97,137.53,311.45,0.96,110.12,359.23,0.94,144.31,355.97,0.84,98.95,397.16,0.89,142.54,388.83,0.76,115.28,396.46,0.98,133.99,394.47,0.98,111.31,454.68,0.97,126.86,448.29,0.96,120.15,514.34,0.94,156.22,490.85,0.93"""
1676690714.0065365.jpg,0,3,76.78902,268.34656,164.34618,531.10986,0.92513555,"""90.37,297.97,0.53,91.09,292.32,0.56,89.89,292.62,0.06,99.80,288.98,0.93,113.10,287.72,0.30,105.63,313.77,0.97,134.05,310.87,0.96,104.90,357.08,0.94,143.59,353.49,0.89,89.64,394.10,0.90,143.17,386.15,0.83,110.82,395.04,0.98,129.83,393.17,0.98,109.58,453.49,0.97,122.53,446.53,0.97,118.84,513.02,0.94,145.55,492.69,0.94"""
1676690714.0398746.jpg,0,3,69.27209,267.40393,152.70383,530.27954,0.92584836,"""87.28,298.85,0.46,87.75,293.69,0.50,87.09,293.77,0.05,95.81,290.27,0.92,109.93,288.34,0.32,100.96,314.69,0.97,130.29,310.35,0.96,96.27,359.03,0.94,140.44,352.14,0.89,80.34,395.07,0.90,140.25,385.55,0.83,108.51,393.82,0.98,128.06,391.46,0.98,108.08,452.16,0.97,119.32,444.65,0.96,118.76,511.13,0.94,135.00,494.59,0.93"""
1676690714.0732126.jpg,0,3,59.659607,269.0966,148.9037,529.7236,0.92771506,"""83.06,298.40,0.57,83.97,292.74,0.59,82.79,293.16,0.07,92.73,289.35,0.92,104.40,288.42,0.26,96.85,314.00,0.98,125.74,311.33,0.97,89.59,357.52,0.96,137.26,352.10,0.88,71.64,393.50,0.92,139.57,386.36,0.81,106.86,393.36,0.98,125.02,391.88,0.98,109.02,450.49,0.96,114.92,446.43,0.94,119.78,510.57,0.89,123.37,501.79,0.87"""
1676690714.1065507.jpg,0,3,51.219933,269.45517,147.44542,529.67505,0.9367878,"""80.28,298.41,0.37,80.76,292.62,0.35,80.28,293.15,0.04,86.58,290.83,0.90,101.57,288.59,0.27,93.18,314.92,0.98,121.95,311.59,0.97,83.52,358.09,0.96,134.55,351.11,0.89,64.47,395.04,0.91,138.89,385.02,0.81,102.85,393.59,0.98,119.83,392.18,0.98,108.27,449.77,0.96,107.63,447.33,0.95,119.26,509.83,0.90,114.09,503.63,0.88"""
1676690714.1398888.jpg,0,3,44.40323,269.40546,146.61595,528.9536,0.93106776,"""77.18,300.22,0.43,77.54,294.39,0.43,76.94,294.98,0.05,83.30,291.24,0.92,98.54,289.94,0.28,89.57,315.71,0.98,118.76,311.94,0.98,78.31,360.07,0.96,132.75,351.43,0.89,57.54,395.78,0.91,138.26,384.81,0.81,100.41,394.81,0.99,117.22,393.15,0.99,108.04,450.95,0.97,101.68,447.73,0.96,120.40,510.20,0.93,99.90,501.51,0.92"""
1676690714.1732268.jpg,0,3,36.648403,269.725,146.18509,530.2408,0.93340087,"""74.17,301.39,0.31,73.78,296.61,0.37,73.96,296.46,0.02,78.72,292.86,0.95,95.60,290.67,0.35,84.07,316.41,0.98,117.37,311.99,0.97,74.70,359.61,0.94,129.19,351.79,0.91,52.48,394.44,0.89,136.10,385.21,0.84,97.60,394.48,0.98,116.95,392.11,0.98,105.21,451.99,0.97,98.60,447.31,0.96,121.00,511.63,0.94,92.04,503.69,0.94"""
1676690714.206565.jpg,0,3,31.608433,271.2147,143.99826,530.8285,0.9336353,"""70.11,302.57,0.30,69.63,297.80,0.37,70.12,297.68,0.02,75.22,293.79,0.95,92.60,291.79,0.34,79.48,317.11,0.98,114.65,312.69,0.97,69.36,360.62,0.94,125.77,352.80,0.91,45.79,395.30,0.89,133.81,386.26,0.84,94.01,395.49,0.98,115.31,393.07,0.98,103.02,452.98,0.97,94.43,448.24,0.97,120.80,512.76,0.95,81.95,505.49,0.94"""
1676690714.239903.jpg,0,3,28.231928,273.56976,140.58235,528.9611,0.9342101,"""65.04,303.12,0.59,66.07,297.47,0.59,65.19,298.01,0.06,74.86,295.24,0.93,88.59,293.61,0.29,77.12,317.50,0.99,109.78,314.20,0.98,64.54,360.68,0.96,123.03,353.28,0.90,42.28,395.78,0.91,131.94,386.66,0.82,89.93,396.03,0.99,108.99,395.10,0.99,102.13,452.73,0.98,88.72,450.30,0.97,119.16,510.57,0.96,76.31,505.02,0.95"""
1676690714.273241.jpg,0,3,23.0241,275.2081,138.74245,529.17993,0.93985194,"""63.20,303.35,0.59,64.41,297.77,0.59,63.41,298.29,0.06,72.73,296.20,0.93,85.69,294.94,0.30,73.49,319.09,0.99,106.90,315.59,0.98,61.23,362.00,0.96,120.59,354.57,0.91,37.87,397.24,0.92,129.21,388.24,0.83,86.83,396.97,0.99,106.14,396.12,0.99,101.13,453.72,0.98,86.62,452.13,0.98,118.57,511.64,0.96,71.58,506.54,0.95"""
1676690714.306579.jpg,0,3,21.250511,276.07947,137.44441,529.18,0.9420644,"""60.96,304.17,0.51,61.65,298.56,0.47,61.13,299.17,0.05,68.03,296.90,0.92,83.02,295.36,0.32,70.11,319.65,0.99,103.34,316.49,0.98,59.26,362.50,0.96,117.35,355.20,0.91,35.86,397.13,0.91,125.66,388.94,0.83,84.15,396.93,0.99,103.59,396.16,0.99,98.35,452.66,0.98,84.30,452.09,0.98,118.14,510.56,0.96,70.80,506.99,0.95"""
1676690714.3399172.jpg,0,3,19.801289,276.50998,137.20224,528.45734,0.943828,"""57.70,304.86,0.54,58.21,299.17,0.52,57.64,299.77,0.06,64.57,296.85,0.94,79.72,295.56,0.32,67.41,320.11,0.99,100.52,317.54,0.98,57.13,362.88,0.96,114.80,356.21,0.91,34.41,397.85,0.91,122.39,390.39,0.83,80.89,398.38,0.99,100.57,397.82,0.99,95.26,454.39,0.98,81.12,454.13,0.98,118.15,509.66,0.96,69.78,508.57,0.95"""
1676690714.3732553.jpg,0,3,19.501207,276.37885,136.51488,528.23,0.94216776,"""54.77,304.73,0.56,55.53,299.03,0.54,54.78,299.50,0.06,62.18,296.99,0.94,77.15,296.15,0.31,64.82,320.25,0.99,97.38,318.57,0.98,55.52,362.90,0.96,111.48,357.53,0.91,33.72,398.11,0.91,118.21,390.58,0.82,77.22,399.07,0.99,97.07,398.86,0.99,89.76,455.13,0.98,79.20,455.23,0.98,117.07,507.58,0.96,69.26,510.54,0.95"""
1676690714.4065933.jpg,0,3,20.419132,276.13498,134.43025,528.30554,0.94234705,"""52.13,303.77,0.55,53.04,298.08,0.51,52.40,298.48,0.07,59.77,296.74,0.93,74.74,295.99,0.30,61.95,320.37,0.99,93.91,318.67,0.98,54.47,363.07,0.96,106.56,357.12,0.91,33.70,398.62,0.91,113.50,388.91,0.82,72.47,398.68,0.99,91.93,398.42,0.99,82.44,454.95,0.98,76.88,454.80,0.98,112.18,504.61,0.96,70.18,511.15,0.95"""
1676690714.4399314.jpg,0,3,23.166962,275.44867,129.24922,529.5826,0.9354128,"""49.57,303.04,0.45,50.31,297.42,0.41,50.04,297.82,0.05,56.59,296.05,0.92,72.46,295.40,0.30,59.19,319.87,0.99,91.33,318.59,0.98,53.64,361.99,0.96,102.75,357.97,0.91,34.53,398.07,0.91,107.72,390.92,0.82,69.11,398.64,0.99,88.56,398.25,0.99,72.49,454.14,0.98,73.59,453.67,0.98,106.48,499.54,0.96,72.19,510.69,0.95"""
1676690714.4732695.jpg,0,3,26.113634,275.36465,121.618355,530.0606,0.92365354,"""46.89,302.58,0.42,47.23,297.35,0.49,47.48,297.68,0.03,53.42,296.96,0.96,70.88,295.11,0.35,54.97,320.00,0.97,89.08,317.98,0.97,54.30,362.58,0.94,99.81,358.88,0.90,37.50,399.25,0.88,101.39,391.77,0.83,65.58,398.85,0.98,87.15,397.80,0.98,64.01,455.81,0.96,75.92,454.25,0.96,101.77,494.79,0.93,72.02,511.74,0.92"""
1676690714.5066075.jpg,0,3,28.642778,275.79987,113.41652,528.9851,0.9194984,"""43.29,302.05,0.45,43.93,296.83,0.53,43.65,296.99,0.04,50.72,296.73,0.96,67.78,295.43,0.35,52.16,320.17,0.97,85.57,318.78,0.96,52.72,362.31,0.93,96.70,360.12,0.89,38.91,399.74,0.88,98.05,394.60,0.82,63.29,400.48,0.98,85.63,399.19,0.98,54.64,457.39,0.96,75.32,455.99,0.96,94.87,490.94,0.92,71.73,511.83,0.92"""
